,exp_id,method,graph_type,dim_grid,p_er,m_pa,p_sbm_between,p_sbm_within,nb_conv,noise_scale,r,M,alpha,train_mse,smoothness_condition_1,smoothness_condition_2,test_mse_0,test_mse_1,test_mse_2,test_mse_3,test_mse_4,test_mse_5,test_mse_6,test_mse_7,test_mse_8,test_mse_9,test_mse_10,test_mse_11,test_mse_12,test_mse_13,test_mse_14,test_mse_15,test_mse_16,test_mse_17,test_mse_18,test_mse_19
20,0.0,2.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,2.0,1.0,1.0,9.551877835678808e-05,0.0022456680562208914,0.0011228340281104457,9.551877835678808e-05,9.551877835678808e-05,9.551877835678808e-05,9.551877835678808e-05,9.551877835678808e-05,9.551877835678808e-05,9.551877835678808e-05,9.551877835678808e-05,9.551877835678808e-05,9.551877835678808e-05,9.551877835678808e-05,9.551877835678808e-05,9.551877835678808e-05,9.551877835678808e-05,9.551877835678808e-05,9.551877835678808e-05,9.551877835678808e-05,9.551877835678808e-05,9.551877835678808e-05,9.551877835678808e-05
21,1.0,0.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,2.0,1.0,1.0,0.0,0.0024277610393475257,0.0012138805196737629,0.0002055256834399482,0.00020034007012257747,0.00020029628244156125,0.0002073281557432844,0.00019702740693252265,0.00021247177797035832,0.00021292516261738086,0.0002139432770067487,0.00018901594018518814,0.00019849094758185137,0.00020889784581931253,0.0002106198429590178,0.0002063124485417781,0.0001902667269571772,0.00020510370846005274,0.00020893662857548328,0.00019807604288179218,0.00020999482805451127,0.00020180230098296932,0.00020891208505176886
22,1.0,1.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,2.0,1.0,1.0,0.00010493350549821457,0.0024277610393475257,0.0012138805196737629,0.00010493350549821457,0.00010493350549821457,0.00010493350549821457,0.00010493350549821457,0.00010493350549821457,0.00010493350549821457,0.00010493350549821457,0.00010493350549821457,0.00010493350549821457,0.00010493350549821457,0.00010493350549821457,0.00010493350549821457,0.00010493350549821457,0.00010493350549821457,0.00010493350549821457,0.00010493350549821457,0.00010493350549821457,0.00010493350549821457,0.00010493350549821457,0.00010493350549821457
23,1.0,2.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,2.0,1.0,1.0,0.00010493350549821457,0.0024277610393475257,0.0012138805196737629,0.00010493350549821457,0.00010493350549821457,0.00010493350549821457,0.00010493350549821457,0.00010493350549821457,0.00010493350549821457,0.00010493350549821457,0.00010493350549821457,0.00010493350549821457,0.00010493350549821457,0.00010493350549821457,0.00010493350549821457,0.00010493350549821457,0.00010493350549821457,0.00010493350549821457,0.00010493350549821457,0.00010493350549821457,0.00010493350549821457,0.00010493350549821457,0.00010493350549821457
24,0.0,0.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,4.0,1.0,0.01,0.0,0.13812933769389257,0.06906466884694629,0.00018656653760439418,0.00019604640110764416,0.00020554351353250998,0.00019286604248802596,0.0002038124807827328,0.00020346959479132807,0.0001902655180863593,0.00020974516353563523,0.00019038358451271026,0.00019860950098895546,0.0001815545377275168,0.00018599149827872225,0.00019964863435810792,0.00019125904350523592,0.00020134390591424313,0.00018149104337941702,0.00019771822160524156,0.0001921712254316848,0.0001923347687517096,0.00018089361093380276
25,0.0,1.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,4.0,1.0,0.01,9.329942790735807e-05,0.13812933769389257,0.06906466884694629,9.329942790735807e-05,9.329942790735807e-05,9.329942790735807e-05,9.329942790735807e-05,9.329942790735807e-05,9.329942790735807e-05,9.329942790735807e-05,9.329942790735807e-05,9.329942790735807e-05,9.329942790735807e-05,9.329942790735807e-05,9.329942790735807e-05,9.329942790735807e-05,9.329942790735807e-05,9.329942790735807e-05,9.329942790735807e-05,9.329942790735807e-05,9.329942790735807e-05,9.329942790735807e-05,9.329942790735807e-05
26,0.0,2.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,4.0,1.0,0.01,9.329942790735807e-05,0.13812933769389257,0.06906466884694629,9.329942790735807e-05,9.329942790735807e-05,9.329942790735807e-05,9.329942790735807e-05,9.329942790735807e-05,9.329942790735807e-05,9.329942790735807e-05,9.329942790735807e-05,9.329942790735807e-05,9.329942790735807e-05,9.329942790735807e-05,9.329942790735807e-05,9.329942790735807e-05,9.329942790735807e-05,9.329942790735807e-05,9.329942790735807e-05,9.329942790735807e-05,9.329942790735807e-05,9.329942790735807e-05,9.329942790735807e-05
27,1.0,0.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,4.0,1.0,0.01,0.0,0.12952365213308586,0.0638208842842794,0.00019489275565885345,0.00020502088858246245,0.00020666048518821136,0.0002004266104454454,0.0002030963572912843,0.00018594846222914368,0.0002067654293537972,0.00021032350967168495,0.0001941247241568994,0.00019348035270649877,0.00019420998859918313,0.00020510789160799796,0.00021114415966856865,0.00020304523895443795,0.00019300085892937774,0.00020595702792824313,0.00020988214946976875,0.00019641903175451753,0.00019205119898962824,0.00021459716036289329
28,1.0,1.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,4.0,1.0,0.01,9.97140564149443e-05,0.12952365213308586,0.0638208842842794,9.97140564149443e-05,9.97140564149443e-05,9.97140564149443e-05,9.97140564149443e-05,9.97140564149443e-05,9.97140564149443e-05,9.97140564149443e-05,9.97140564149443e-05,9.97140564149443e-05,9.97140564149443e-05,9.97140564149443e-05,9.97140564149443e-05,9.97140564149443e-05,9.97140564149443e-05,9.97140564149443e-05,9.97140564149443e-05,9.97140564149443e-05,9.97140564149443e-05,9.97140564149443e-05,9.97140564149443e-05
29,1.0,2.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,4.0,1.0,0.01,9.97140564149443e-05,0.12952365213308586,0.0638208842842794,9.97140564149443e-05,9.97140564149443e-05,9.97140564149443e-05,9.97140564149443e-05,9.97140564149443e-05,9.97140564149443e-05,9.97140564149443e-05,9.97140564149443e-05,9.97140564149443e-05,9.97140564149443e-05,9.97140564149443e-05,9.97140564149443e-05,9.97140564149443e-05,9.97140564149443e-05,9.97140564149443e-05,9.97140564149443e-05,9.97140564149443e-05,9.97140564149443e-05,9.97140564149443e-05,9.97140564149443e-05
