,exp_id,method,graph_type,dim_grid,p_er,m_pa,p_sbm_between,p_sbm_within,nb_conv,noise_scale,M,alpha,train_mse,smoothness_condition_1,smoothness_condition_2,test_mse_0,test_mse_1,test_mse_2,test_mse_3,test_mse_4,test_mse_5,test_mse_6,test_mse_7,test_mse_8,test_mse_9,test_mse_10,test_mse_11,test_mse_12,test_mse_13,test_mse_14,test_mse_15,test_mse_16,test_mse_17,test_mse_18,test_mse_19
46,3.0,0.0,PA,2.0,0.5,1.0,0.1,0.5,1.0,0.01,0.1,0.25,0.00011807902614750901,0.007102905537657885,0.006943764322153804,0.00010769063051404598,0.0001124018234987873,0.0001228879670553895,0.00010938775154280871,0.00011859586870633385,0.00012540457751975562,0.00011019532385073316,0.00011733444891825165,0.00011548389431458086,0.00011396585377648824,0.00011782679351493291,0.00011382642700213083,0.00012831794084192444,0.00011407507316614263,0.00011386947307485138,0.00012274485305962765,0.00012123927801502272,0.00011525082908865958,0.00011564118257146798,0.0001241794824606805
47,3.0,1.0,PA,2.0,0.5,1.0,0.1,0.5,1.0,0.01,0.1,0.25,4.339771686711284e-05,0.007102905537657885,0.006943764322153804,4.339771686711284e-05,4.339771686711284e-05,4.339771686711284e-05,4.339771686711284e-05,4.339771686711284e-05,4.339771686711284e-05,4.339771686711284e-05,4.339771686711284e-05,4.339771686711284e-05,4.339771686711284e-05,4.339771686711284e-05,4.339771686711284e-05,4.339771686711284e-05,4.339771686711284e-05,4.339771686711284e-05,4.339771686711284e-05,4.339771686711284e-05,4.339771686711284e-05,4.339771686711284e-05,4.339771686711284e-05
48,4.0,0.0,PA,2.0,0.5,1.0,0.1,0.5,1.0,0.01,0.1,0.25,0.00011882835699508702,0.007558066972320781,0.007558066972320781,0.00011221383384636876,0.00012197633262564778,0.0001120716915845075,0.0001162572977750192,0.00011214751946964538,0.00011816229005049987,0.00012084880315820343,0.00012088201741090712,0.00011779174328792849,0.00012783239831478944,0.00011459926063575686,0.00011661290215606571,0.00012501399566737203,0.00011488227510753715,0.00011212898501025267,0.00011756327041833746,0.00010896147554942508,0.00012130004058850252,0.00011238381983862746,0.00011795470773234219
49,4.0,1.0,PA,2.0,0.5,1.0,0.1,0.5,1.0,0.01,0.1,0.25,4.129608235397429e-05,0.007558066972320781,0.007558066972320781,4.129608235397429e-05,4.129608235397429e-05,4.129608235397429e-05,4.129608235397429e-05,4.129608235397429e-05,4.129608235397429e-05,4.129608235397429e-05,4.129608235397429e-05,4.129608235397429e-05,4.129608235397429e-05,4.129608235397429e-05,4.129608235397429e-05,4.129608235397429e-05,4.129608235397429e-05,4.129608235397429e-05,4.129608235397429e-05,4.129608235397429e-05,4.129608235397429e-05,4.129608235397429e-05,4.129608235397429e-05
50,5.0,0.0,PA,2.0,0.5,1.0,0.1,0.5,1.0,0.01,0.1,0.25,0.00011486195723157055,0.006584370354007826,0.006426321507916918,0.00011759597947504297,0.00012341821445314923,0.00011396242977200713,0.00011677330755676485,0.00011776160175596605,0.00012105482697104497,0.00012567720911136615,0.00011161558296158205,0.00011251638274020953,0.00011812305376063628,0.00011640096898726796,0.0001128621166927286,0.000118951308637217,0.00012447678838903777,0.00012402001624292315,0.00011482693707526531,0.00012696687590310805,0.00012197814735767029,0.00012304555124058192,0.00013003620207229245
51,5.0,1.0,PA,2.0,0.5,1.0,0.1,0.5,1.0,0.01,0.1,0.25,4.689885472869413e-05,0.006584370354007826,0.006426321507916918,4.689885472869413e-05,4.689885472869413e-05,4.689885472869413e-05,4.689885472869413e-05,4.689885472869413e-05,4.689885472869413e-05,4.689885472869413e-05,4.689885472869413e-05,4.689885472869413e-05,4.689885472869413e-05,4.689885472869413e-05,4.689885472869413e-05,4.689885472869413e-05,4.689885472869413e-05,4.689885472869413e-05,4.689885472869413e-05,4.689885472869413e-05,4.689885472869413e-05,4.689885472869413e-05,4.689885472869413e-05
52,6.0,0.0,PA,2.0,0.5,1.0,0.1,0.5,1.0,0.01,0.1,0.25,0.00011537432528138935,0.007263691391608017,0.007263691391608017,0.00011451850145476904,0.00012115654638126742,0.0001150313135153283,0.00011785702469084508,0.00012407507757006964,0.0001183837304975878,0.00011765764206380193,0.00011864656294445216,0.00011406983960479474,0.00012149451496971563,0.00011946544979119288,0.00011428079455710549,0.00011670955173891975,0.00011671608330629781,0.00011572999602417877,0.00011375790747528772,0.00012249407608418437,0.00011527621134848349,0.000126757789071684,0.00011736965512510108
53,6.0,1.0,PA,2.0,0.5,1.0,0.1,0.5,1.0,0.01,0.1,0.25,4.804499129701327e-05,0.007263691391608017,0.007263691391608017,4.804499129701327e-05,4.804499129701327e-05,4.804499129701327e-05,4.804499129701327e-05,4.804499129701327e-05,4.804499129701327e-05,4.804499129701327e-05,4.804499129701327e-05,4.804499129701327e-05,4.804499129701327e-05,4.804499129701327e-05,4.804499129701327e-05,4.804499129701327e-05,4.804499129701327e-05,4.804499129701327e-05,4.804499129701327e-05,4.804499129701327e-05,4.804499129701327e-05,4.804499129701327e-05,4.804499129701327e-05
54,7.0,0.0,PA,2.0,0.5,1.0,0.1,0.5,1.0,0.01,0.1,0.25,0.00011161267351700072,0.006953336949011798,0.006953336949011798,0.00012421218625627997,0.00012200598755784875,0.00010564405010188742,0.00011856386115946864,0.00012163886460327234,0.0001274777655157694,0.00011788660706083548,0.00011715421118986763,0.0001193460374019339,0.00011719546441298506,0.00011980866742885094,0.00011007538610621229,0.0001216063277921074,0.00011424476093328443,0.00012051457844216056,0.0001265945926244551,0.00010597724268332749,0.00011630192541223893,0.00011822928113954809,0.00012463737698346957
55,7.0,1.0,PA,2.0,0.5,1.0,0.1,0.5,1.0,0.01,0.1,0.25,4.7850481333092013e-05,0.006953336949011798,0.006953336949011798,4.7850481333092013e-05,4.7850481333092013e-05,4.7850481333092013e-05,4.7850481333092013e-05,4.7850481333092013e-05,4.7850481333092013e-05,4.7850481333092013e-05,4.7850481333092013e-05,4.7850481333092013e-05,4.7850481333092013e-05,4.7850481333092013e-05,4.7850481333092013e-05,4.7850481333092013e-05,4.7850481333092013e-05,4.7850481333092013e-05,4.7850481333092013e-05,4.7850481333092013e-05,4.7850481333092013e-05,4.7850481333092013e-05,4.7850481333092013e-05
56,8.0,0.0,PA,2.0,0.5,1.0,0.1,0.5,1.0,0.01,0.1,0.25,0.00010982372923716208,0.007983176794138642,0.007983176794138642,0.00010778902873358876,0.00012670587361990088,0.00012299767720365745,0.0001225866331500246,0.00012278416091420158,0.00011284136194951391,0.00012000571960558425,0.00011519663845012292,0.00011999524452186049,0.0001150817489788804,0.00011876256607247698,0.00011283734370697146,0.00010869587288635318,0.00012038574684991413,0.00011000563526174211,0.00011514306070017646,0.00011618340475848355,0.00011946190365250128,0.00012201411242171728,0.00012024791653668173
57,8.0,1.0,PA,2.0,0.5,1.0,0.1,0.5,1.0,0.01,0.1,0.25,4.3534623708762006e-05,0.007983176794138642,0.007983176794138642,4.3534623708762006e-05,4.3534623708762006e-05,4.3534623708762006e-05,4.3534623708762006e-05,4.3534623708762006e-05,4.3534623708762006e-05,4.3534623708762006e-05,4.3534623708762006e-05,4.3534623708762006e-05,4.3534623708762006e-05,4.3534623708762006e-05,4.3534623708762006e-05,4.3534623708762006e-05,4.3534623708762006e-05,4.3534623708762006e-05,4.3534623708762006e-05,4.3534623708762006e-05,4.3534623708762006e-05,4.3534623708762006e-05,4.3534623708762006e-05
58,9.0,0.0,PA,2.0,0.5,1.0,0.1,0.5,1.0,0.01,0.1,0.25,0.00012579378319117963,0.008317100258687177,0.008317100258687177,0.00012524474518350992,0.00011700001590493401,0.0001201712086335218,0.0001150664236431138,0.00011189257210531732,0.00011080465671445578,0.00011144436152458537,0.00010529292604973717,0.00012414184273168977,0.00011067327882063702,0.00011965955667491462,0.00011861577482552129,0.00011831612223261725,0.00011910091173249486,0.00011232019737736893,0.0001218250311287534,0.00011817973857553818,0.00011436137632457691,0.00011496367676358707,0.000122468597280919
59,9.0,1.0,PA,2.0,0.5,1.0,0.1,0.5,1.0,0.01,0.1,0.25,4.413067996627164e-05,0.008317100258687177,0.008317100258687177,4.413067996627164e-05,4.413067996627164e-05,4.413067996627164e-05,4.413067996627164e-05,4.413067996627164e-05,4.413067996627164e-05,4.413067996627164e-05,4.413067996627164e-05,4.413067996627164e-05,4.413067996627164e-05,4.413067996627164e-05,4.413067996627164e-05,4.413067996627164e-05,4.413067996627164e-05,4.413067996627164e-05,4.413067996627164e-05,4.413067996627164e-05,4.413067996627164e-05,4.413067996627164e-05,4.413067996627164e-05
60,0.0,0.0,PA,2.0,0.5,1.0,0.1,0.5,1.0,0.01,0.1,0.5,0.00010144747982352186,0.004046552423489434,0.004046552423489434,0.00011448350306246596,0.00011749032127017315,0.00011285526841566477,0.00011812004754381966,0.00011101407983948178,0.00011841166618019306,0.00011756328861219473,0.00011689965988938056,0.00011024400647051055,0.0001241877172824557,0.00010094388557095883,0.00011231800575697659,0.00012228901760627216,0.00011452901980138807,0.00012255858822459963,0.00012422737164489352,0.0001144558480590403,0.0001185106648121712,0.0001062052003750476,0.00011133512567677802
61,0.0,1.0,PA,2.0,0.5,1.0,0.1,0.5,1.0,0.01,0.1,0.5,4.366998122731705e-05,0.004046552423489434,0.004046552423489434,4.366998122731705e-05,4.366998122731705e-05,4.366998122731705e-05,4.366998122731705e-05,4.366998122731705e-05,4.366998122731705e-05,4.366998122731705e-05,4.366998122731705e-05,4.366998122731705e-05,4.366998122731705e-05,4.366998122731705e-05,4.366998122731705e-05,4.366998122731705e-05,4.366998122731705e-05,4.366998122731705e-05,4.366998122731705e-05,4.366998122731705e-05,4.366998122731705e-05,4.366998122731705e-05,4.366998122731705e-05
62,1.0,0.0,PA,2.0,0.5,1.0,0.1,0.5,1.0,0.01,0.1,0.5,0.00010694383532531495,0.004779091018779094,0.004779091018779094,0.000119705604172985,0.00012055348212317027,0.00012174196124251893,0.00010958631382762895,0.0001076250691065205,0.0001070629645420787,0.00012071927098925317,0.00011983495683527996,0.00011105969191664775,0.0001198744844119779,0.00010663115068461984,0.000114031320659619,0.00012071101737388485,0.00011510128622582991,0.0001053972846879305,0.00010985033455804456,0.00011335883701659782,0.00011237298152299254,0.00011521074650668343,0.00011271989724500154
63,1.0,1.0,PA,2.0,0.5,1.0,0.1,0.5,1.0,0.01,0.1,0.5,4.047316839552449e-05,0.004779091018779094,0.004779091018779094,4.047316839552449e-05,4.047316839552449e-05,4.047316839552449e-05,4.047316839552449e-05,4.047316839552449e-05,4.047316839552449e-05,4.047316839552449e-05,4.047316839552449e-05,4.047316839552449e-05,4.047316839552449e-05,4.047316839552449e-05,4.047316839552449e-05,4.047316839552449e-05,4.047316839552449e-05,4.047316839552449e-05,4.047316839552449e-05,4.047316839552449e-05,4.047316839552449e-05,4.047316839552449e-05,4.047316839552449e-05
64,2.0,0.0,PA,2.0,0.5,1.0,0.1,0.5,1.0,0.01,0.1,0.5,0.00010736864187826918,0.004024454166130528,0.004024454166130528,0.00011114618318687033,0.00011831159423852949,0.00011092837729654709,0.00011409454268959835,0.0001114833686624613,0.00011821893121719965,0.00010854589442676891,0.00011785694403016001,0.00011503928398929373,0.00011415847367416249,0.0001239970330133879,0.00010663669529830492,0.00011495407212238333,0.00011647237770484412,0.0001184736141483725,0.00011560598051461235,0.00010565003344822166,0.00011030292981774786,0.0001136875982937243,0.00011792807396900024
65,2.0,1.0,PA,2.0,0.5,1.0,0.1,0.5,1.0,0.01,0.1,0.5,4.1533168069203307e-05,0.004024454166130528,0.004024454166130528,4.1533168069203307e-05,4.1533168069203307e-05,4.1533168069203307e-05,4.1533168069203307e-05,4.1533168069203307e-05,4.1533168069203307e-05,4.1533168069203307e-05,4.1533168069203307e-05,4.1533168069203307e-05,4.1533168069203307e-05,4.1533168069203307e-05,4.1533168069203307e-05,4.1533168069203307e-05,4.1533168069203307e-05,4.1533168069203307e-05,4.1533168069203307e-05,4.1533168069203307e-05,4.1533168069203307e-05,4.1533168069203307e-05,4.1533168069203307e-05
66,3.0,0.0,PA,2.0,0.5,1.0,0.1,0.5,1.0,0.01,0.1,0.5,0.00012458760266751434,0.0038949659591557147,0.0038949659591557147,0.00011436289665512631,0.00012899563563765768,0.00011525468279777162,0.00011546947690911324,0.00011698137502343036,0.00011761046039164974,0.0001186400015947118,0.00011755819047281089,0.00011908210014984044,0.00011393364227034957,0.00010905917608788927,0.0001238743431514749,0.00011435187546126243,0.00011419586188113866,0.0001178735967826313,0.00011581486131604184,0.00012741476047805153,0.00011916912324573004,0.00011628136049424113,0.00011357969821626113
67,3.0,1.0,PA,2.0,0.5,1.0,0.1,0.5,1.0,0.01,0.1,0.5,4.372189320694482e-05,0.0038949659591557147,0.0038949659591557147,4.372189320694482e-05,4.372189320694482e-05,4.372189320694482e-05,4.372189320694482e-05,4.372189320694482e-05,4.372189320694482e-05,4.372189320694482e-05,4.372189320694482e-05,4.372189320694482e-05,4.372189320694482e-05,4.372189320694482e-05,4.372189320694482e-05,4.372189320694482e-05,4.372189320694482e-05,4.372189320694482e-05,4.372189320694482e-05,4.372189320694482e-05,4.372189320694482e-05,4.372189320694482e-05,4.372189320694482e-05
68,4.0,0.0,PA,2.0,0.5,1.0,0.1,0.5,1.0,0.01,0.1,0.5,0.00010374465204545245,0.004239606930641479,0.004239606930641479,0.00011700156313585978,0.00012024797609717369,0.00012334857204241022,0.0001179421629607327,0.00011928529852556433,0.00012008050954515832,0.00011419540168698458,0.00011103228540694584,0.00013335906378958735,0.00010771928117825835,0.00012108853137119794,0.00011964217424647728,0.00011856054102685945,0.0001112638387869891,0.00012178485962435538,0.00011289877149153314,0.00011861445593041835,0.00011284678781423205,0.00011445737017865809,0.0001107765132854395
69,4.0,1.0,PA,2.0,0.5,1.0,0.1,0.5,1.0,0.01,0.1,0.5,4.2764453539101483e-05,0.004239606930641479,0.004239606930641479,4.2764453539101483e-05,4.2764453539101483e-05,4.2764453539101483e-05,4.2764453539101483e-05,4.2764453539101483e-05,4.2764453539101483e-05,4.2764453539101483e-05,4.2764453539101483e-05,4.2764453539101483e-05,4.2764453539101483e-05,4.2764453539101483e-05,4.2764453539101483e-05,4.2764453539101483e-05,4.2764453539101483e-05,4.2764453539101483e-05,4.2764453539101483e-05,4.2764453539101483e-05,4.2764453539101483e-05,4.2764453539101483e-05,4.2764453539101483e-05
70,5.0,0.0,PA,2.0,0.5,1.0,0.1,0.5,1.0,0.01,0.1,0.5,0.00011578473476247209,0.004450022005253396,0.004450022005253396,0.00011913400475422334,0.00012352439702947068,0.0001120573998635069,0.00012212969798172955,0.00012298900776958014,0.00010693481938487981,0.00011636880849111217,0.00011631118671859922,0.000115733129485712,0.0001147973335042441,0.00011961341244862971,0.00011753630460805534,0.00012419084321688568,0.00010738753236502731,0.00011586882143092414,0.00011605778259560689,0.00011155697557217848,0.00011519959392664074,0.00011373899804590406,0.00011798386100059683
71,5.0,1.0,PA,2.0,0.5,1.0,0.1,0.5,1.0,0.01,0.1,0.5,4.3846329847212e-05,0.004450022005253396,0.004450022005253396,4.3846329847212e-05,4.3846329847212e-05,4.3846329847212e-05,4.3846329847212e-05,4.3846329847212e-05,4.3846329847212e-05,4.3846329847212e-05,4.3846329847212e-05,4.3846329847212e-05,4.3846329847212e-05,4.3846329847212e-05,4.3846329847212e-05,4.3846329847212e-05,4.3846329847212e-05,4.3846329847212e-05,4.3846329847212e-05,4.3846329847212e-05,4.3846329847212e-05,4.3846329847212e-05,4.3846329847212e-05
72,6.0,0.0,PA,2.0,0.5,1.0,0.1,0.5,1.0,0.01,0.1,0.5,0.00010613236685910815,0.004526680004990214,0.004526680004990214,0.0001152925626308921,0.00011129749479381215,0.00012015907444977728,0.00011681830662651432,0.00011649820231165303,0.00011052038941036129,0.00012332827886189394,0.0001145782177881085,0.00010583096842202091,0.00011819120205481868,0.00011413748123997447,0.00011552998777378358,0.00010990546507371432,0.00011601506033626777,0.00012034021643141285,0.00011608823824752742,0.00011910572231679156,0.00010991370042440319,0.00012292233779903037,0.00011388570921864163
73,6.0,1.0,PA,2.0,0.5,1.0,0.1,0.5,1.0,0.01,0.1,0.5,4.0941012387793136e-05,0.004526680004990214,0.004526680004990214,4.0941012387793136e-05,4.0941012387793136e-05,4.0941012387793136e-05,4.0941012387793136e-05,4.0941012387793136e-05,4.0941012387793136e-05,4.0941012387793136e-05,4.0941012387793136e-05,4.0941012387793136e-05,4.0941012387793136e-05,4.0941012387793136e-05,4.0941012387793136e-05,4.0941012387793136e-05,4.0941012387793136e-05,4.0941012387793136e-05,4.0941012387793136e-05,4.0941012387793136e-05,4.0941012387793136e-05,4.0941012387793136e-05,4.0941012387793136e-05
74,7.0,0.0,PA,2.0,0.5,1.0,0.1,0.5,1.0,0.01,0.1,0.5,0.00011824498367590225,0.00391985182619874,0.00391985182619874,0.00012130716916851319,0.00012076868659342956,0.0001223799990456351,0.00012043154663614508,0.00010684712866090517,0.00011748619726391699,0.00011158480243610891,0.00010773597446326209,0.00011693054860210013,0.00011286156043211574,0.00012012803782350287,0.00011296264449765957,0.00010992951538474424,0.00012276638041191194,0.00011397708543737542,0.00012113783113618515,0.00012033534008520436,0.00011412701739312084,0.00010857326586881555,0.00013142461677918772
75,7.0,1.0,PA,2.0,0.5,1.0,0.1,0.5,1.0,0.01,0.1,0.5,4.1328802565405045e-05,0.00391985182619874,0.00391985182619874,4.1328802565405045e-05,4.1328802565405045e-05,4.1328802565405045e-05,4.1328802565405045e-05,4.1328802565405045e-05,4.1328802565405045e-05,4.1328802565405045e-05,4.1328802565405045e-05,4.1328802565405045e-05,4.1328802565405045e-05,4.1328802565405045e-05,4.1328802565405045e-05,4.1328802565405045e-05,4.1328802565405045e-05,4.1328802565405045e-05,4.1328802565405045e-05,4.1328802565405045e-05,4.1328802565405045e-05,4.1328802565405045e-05,4.1328802565405045e-05
76,8.0,0.0,PA,2.0,0.5,1.0,0.1,0.5,1.0,0.01,0.1,0.5,0.00011478260211043642,0.005003426557430036,0.005003426557430036,0.00010892136188140952,0.00011835216821052883,0.00011887996022033789,0.0001193648289497995,0.00011662639052940954,0.00011312098300439488,0.00010920303053706855,0.00010993867861500545,0.0001218527296431281,0.00011616341373460256,0.00011685790984613467,0.00012132075838868114,0.00010831355840992865,0.00011348480811616814,0.00011546668711139135,0.00010755201522879951,0.00011707909225361726,0.00011256979167835818,0.00011040901011809114,0.00010316754287826363
77,8.0,1.0,PA,2.0,0.5,1.0,0.1,0.5,1.0,0.01,0.1,0.5,4.550460202501082e-05,0.005003426557430036,0.005003426557430036,4.550460202501082e-05,4.550460202501082e-05,4.550460202501082e-05,4.550460202501082e-05,4.550460202501082e-05,4.550460202501082e-05,4.550460202501082e-05,4.550460202501082e-05,4.550460202501082e-05,4.550460202501082e-05,4.550460202501082e-05,4.550460202501082e-05,4.550460202501082e-05,4.550460202501082e-05,4.550460202501082e-05,4.550460202501082e-05,4.550460202501082e-05,4.550460202501082e-05,4.550460202501082e-05,4.550460202501082e-05
78,9.0,0.0,PA,2.0,0.5,1.0,0.1,0.5,1.0,0.01,0.1,0.5,0.00011543777116081008,0.004495392824282951,0.004495392824282951,0.00011701816330509771,0.00011371874831752224,0.00011283347825899482,0.00011958453096577748,0.00010800949897516654,0.00011098491582008759,0.00012887426552338305,0.00011210132226571601,0.00011850962108991966,0.00011250992198055901,0.00010647179589029512,0.00011607654494201774,0.00011893564061737902,0.00010797313205919095,0.00011843285172043477,0.00011086394268852397,0.00012686695279088962,0.00011765875060165459,0.00011839425626008788,0.00011453765567830823
